species,param_id,param_name,mu,mu_star,sigma,n_ee
sp4,94,species.l0.sp7,0.000768720410726019,0.0163761303556085,0.0222989616165738,1000
sp4,95,species.l0.sp8,-6.26274760807712e-05,0.0164961297550211,0.0229980634266483,1000
sp4,96,species.l0.sp9,-7.60797291273931e-05,0.0306778431525599,0.040256782017224,1000
sp4,97,species.l0.sp10,-0.000752753321282984,0.0220032806139265,0.0305609506033541,1000
sp4,98,species.l0.sp11,-0.000176017203282291,0.0174224579891281,0.0247205680725849,1000
sp4,99,species.l0.sp12,3.39324156738732e-05,0.0161167785588569,0.0223411666412412,1000
sp4,100,species.l0.sp13,-0.000778057506122759,0.0171253739687308,0.0235761300842467,1000
sp4,101,species.l0.sp14,-0.000685670413859996,0.0162374907709953,0.0223391817725343,1000
sp4,102,species.l0.sp15,0.000281138893961135,0.0173193497052192,0.0243696268994418,1000
sp4,103,mortality.additional.larva.rate.sp0,0.00594300060950266,0.123246176982906,0.167756071042933,1000
sp4,104,mortality.additional.larva.rate.sp1,0.000390179784423001,0.0164573600650297,0.0226407993685297,1000
sp4,105,mortality.additional.larva.rate.sp2,0.000654012488884213,0.121814868914117,0.14683871171792,1000
sp4,106,mortality.additional.larva.rate.sp3,0.00965153545402754,0.126322802144906,0.172466070091138,1000
sp4,107,mortality.additional.larva.rate.sp4,0.000758602055594139,0.0170249141428439,0.0243882084547297,1000
sp4,108,mortality.additional.larva.rate.sp5,-0.00103710888619194,0.0164412518660534,0.022880158237851,1000
sp4,109,mortality.additional.larva.rate.sp6,0.00101735346096957,0.0168412338766879,0.0236427241176286,1000
sp4,110,mortality.additional.larva.rate.sp9,0.00372724416982035,0.0541069222647446,0.0666066210421009,1000
sp4,111,mortality.additional.larva.rate.sp10,-0.0010103670816118,0.0289008874279867,0.0400009348077803,1000
sp4,112,mortality.additional.larva.rate.sp11,0.000905629150497458,0.0175532067093388,0.0255307739787299,1000
sp4,113,mortality.additional.larva.rate.sp12,-0.00144038782121325,0.0187131616763181,0.0254016506077136,1000
sp4,114,mortality.additional.larva.rate.sp13,0.000316822671588091,0.0166741031845746,0.0238074807576663,1000
sp4,115,mortality.additional.larva.rate.sp14,0.00133394039961142,0.017240930223291,0.0243541129482827,1000
sp4,116,mortality.additional.larva.rate.sp15,4.88803254111237e-05,0.0349602479014327,0.0496527681292294,1000
sp4,117,mortality.additional.larva.rate.mean.sp7,-0.000187319544835837,0.0169214716690072,0.0239240404324429,1000
sp4,118,mortality.additional.larva.rate.mean.sp8,-3.77273911323783e-05,0.0172490118467752,0.0240244979634039,1000
sp4,119,species.linf.sp0,-0.0173935261756311,0.183487242417193,0.240653586009197,1000
sp4,120,species.linf.sp1,-0.00156260587597406,0.0205896003612303,0.0273780505218424,1000
sp4,121,species.linf.sp2,0.000762523826481787,0.10503477331675,0.131107151261864,1000
sp4,122,species.linf.sp3,-0.0164636981052027,0.234642038592483,0.280963895718955,1000
sp4,123,species.linf.sp4,-0.0156462451331626,0.853407054850578,0.886950439009496,1000
sp4,124,species.linf.sp5,-0.00253758991324412,0.0752962416797145,0.0927299834582424,1000
sp4,125,species.linf.sp6,5.11790772455312e-05,0.0216978305509564,0.0284288319971835,1000
sp4,126,species.linf.sp7,-0.000570041110170195,0.0171100334540001,0.0245277897523235,1000
sp4,127,species.linf.sp8,-0.000942227035103392,0.019459241598968,0.0255211572193758,1000
sp4,128,species.linf.sp9,-0.000397239126100997,0.147811470359336,0.174181274287067,1000
sp4,129,species.linf.sp10,0.000242362988503051,0.0352237906714303,0.0495977305062462,1000
sp4,130,species.linf.sp11,9.28488036969658e-05,0.0207365655273797,0.0284422087146542,1000
sp4,131,species.linf.sp12,9.49515612631555e-05,0.021838837881513,0.0293625619464644,1000
sp4,132,species.linf.sp13,0.00209100069625987,0.0956941979394252,0.129223071616781,1000
sp4,133,species.linf.sp14,0.000765697820598451,0.0195278580847541,0.0271662654453674,1000
sp4,134,species.linf.sp15,-0.00357800743081799,0.045315394209075,0.0614677857993181,1000
sp4,135,species.accessibility2fish.sp16,-0.00117318455370938,0.0166146229346247,0.0237545983129647,1000
sp4,136,species.accessibility2fish.sp17,-0.000193380090440081,0.0158875859462721,0.0219243049750247,1000
sp4,137,species.accessibility2fish.sp18,-6.58527857724014e-05,0.0157498664099607,0.0223984980429563,1000
sp4,138,species.accessibility2fish.sp19,-0.000881284586152389,0.0162641761379294,0.02336394899544,1000
sp4,139,species.accessibility2fish.sp20,-0.000423420254120688,0.0164068743758166,0.0229750934049795,1000
sp4,140,species.accessibility2fish.sp21,-0.00159940739291562,0.0658660242167631,0.112894957828333,1000
sp4,141,species.accessibility2fish.sp22,-0.000814598180699153,0.0288938942459409,0.0411546728755228,1000
sp4,142,species.accessibility2fish.sp23,-0.00167834315642378,0.0384420674011937,0.0465721283761394,1000
sp4,143,species.accessibility2fish.sp24,6.31425392229286e-05,0.0507358468874209,0.0721752381934921,1000
sp4,144,species.accessibility2fish.sp25,-0.000211837023509144,0.0160818142960082,0.0226262319503768,1000
sp4,145,species.accessibility2fish.sp26,-0.000849887418962666,0.0168808045918005,0.0232875786549313,1000
sp4,146,species.maturity.size.ratio.sp0,0.00556458204344956,0.134918683838505,0.19774821263504,1000
sp4,147,species.maturity.size.ratio.sp1,-0.000421140438233474,0.016693152110821,0.0235258053240775,1000
sp4,148,species.maturity.size.ratio.sp2,-0.00018282606076206,0.0182076806092726,0.0246379995005276,1000
sp4,149,species.maturity.size.ratio.sp3,0.00145707510696287,0.0159104717619398,0.0222201651422685,1000
sp4,150,species.maturity.size.ratio.sp4,0.000422561624808032,0.0237892953931707,0.0306149791156203,1000
sp4,151,species.maturity.size.ratio.sp5,0.000244227101167416,0.0155559395559935,0.0210348317501627,1000
sp4,152,species.maturity.size.ratio.sp6,-0.000152404106606647,0.016924314009981,0.0232654872339006,1000
sp4,153,species.maturity.size.ratio.sp7,0.00135007155878844,0.0169044799320943,0.0242265125621256,1000
sp4,154,species.maturity.size.ratio.sp8,-0.000714115310753285,0.0166332297928588,0.0233460745826149,1000
sp4,155,species.maturity.size.ratio.sp9,4.30429358675375e-05,0.0173519066924317,0.0232637906041151,1000
sp4,156,species.maturity.size.ratio.sp10,0.000882311847657951,0.0185118136531566,0.0264278458338115,1000
sp4,157,species.maturity.size.ratio.sp11,-0.00212498037478457,0.0231191549172521,0.0313261790556032,1000
sp4,158,species.maturity.size.ratio.sp12,4.95363850998018e-05,0.0166463727840896,0.0243080826131987,1000
sp4,159,species.maturity.size.ratio.sp13,0.00206073902584925,0.266434883834903,0.315566696469325,1000
sp4,160,species.maturity.size.ratio.sp14,0.00123087742437719,0.017013589774659,0.0233871338055475,1000
sp4,161,species.maturity.size.ratio.sp15,0.000268598959291405,0.0374800472226812,0.060017970811316,1000
sp4,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.000117511780809664,0.0166121355538284,0.0228822765115607,1000
sp4,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.00388485232756116,0.0839211401193609,0.110238194946595,1000
sp4,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.000120575294937822,0.0167705608216081,0.0235371145551547,1000
sp4,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,0.00024894009525091,0.0164028405944891,0.0227656437630823,1000
sp4,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-0.000326817407378644,0.0162081171662504,0.0222120161102765,1000
sp4,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000248556959251543,0.0294188853509378,0.0405588111411598,1000
sp4,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-0.000196284382432079,0.0179118370876915,0.0251351483196021,1000
sp4,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,0.00215680283230714,0.0966280060056021,0.128873494143651,1000
sp4,170,predation.predPrey.sizeRatio.teta.sp4.stage1,7.52227975338302e-07,0.0293429785583346,0.0379414816537124,1000
sp4,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,0.023104728302244,0.395574897759509,0.442496402258264,1000
sp4,172,predation.predPrey.sizeRatio.teta.sp5.stage1,0.00105746757461256,0.0166640164680783,0.022969499418687,1000
sp4,173,predation.predPrey.sizeRatio.teta.sp5.stage2,0.00134719667262956,0.0397318795448027,0.0503963908535417,1000
sp4,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.000545742510071323,0.0163797004836982,0.0234010720112321,1000
sp4,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,0.000553549610932761,0.0216224555817564,0.0292174931593618,1000
sp4,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.000696637647300347,0.0170625471390369,0.0243115025760417,1000
sp4,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-0.0010936678501843,0.0175053143313372,0.0240700238449425,1000
sp4,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000189612851507232,0.0167438185252226,0.0236423254003183,1000
sp4,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,7.65001752489593e-05,0.0163208580086228,0.0228403364536956,1000
sp4,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.000624631327966095,0.0168394101041225,0.0248596966593811,1000
sp4,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-8.47860320221649e-05,0.0197701618901283,0.0264122206871061,1000
sp4,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.000147817117113393,0.018330633251354,0.0251985040005937,1000
sp4,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,-0.00188755450789517,0.079035454125907,0.103076719935937,1000
sp4,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000327051250069934,0.0160811636328896,0.0224740770572074,1000
sp4,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.00182676115773457,0.0203467618890535,0.0297984408231386,1000
sp4,186,predation.predPrey.sizeRatio.teta.sp11.stage1,6.64437663785611e-05,0.0164471355015817,0.0232087657103899,1000
sp4,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.00112128997614984,0.017058123256767,0.0242222154799089,1000
sp4,188,predation.predPrey.sizeRatio.teta.sp12.stage1,0.000721506649320716,0.0171381867436197,0.0243663568724703,1000
sp4,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.000829846668893159,0.018179336977844,0.0265060495032701,1000
sp4,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.000243642528368593,0.0190135670680053,0.0264371123470022,1000
sp4,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-0.00633846835507689,0.0939042528460168,0.130061003220123,1000
sp4,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.000123371017340577,0.0164603962255484,0.0218719118586173,1000
sp4,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000761082822593901,0.0188499304419524,0.0258378813551422,1000
sp4,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.000591222018531084,0.0171033971191391,0.0240352205328714,1000
sp4,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-0.000639594586043475,0.017361851109466,0.0234821122294629,1000
sp5,1,mortality.additional.rate.sp0,-0.000232400289505415,0.0095540886727671,0.0131895461058658,1000
sp5,2,mortality.additional.rate.sp1,0.000390569849007748,0.00967017918720059,0.0133115262584928,1000
sp5,3,mortality.additional.rate.sp2,8.92842938936448e-06,0.0097026348458241,0.0139033415879168,1000
sp5,4,mortality.additional.rate.sp3,0.000680092713585404,0.0107779704221561,0.0159445077065281,1000
sp5,5,mortality.additional.rate.sp4,0.000203709968723815,0.00961285126683232,0.0137132760500605,1000
sp5,6,mortality.additional.rate.sp5,0.0149740958611021,0.386051049917929,0.41061039077882,1000
sp5,7,mortality.additional.rate.sp6,-0.000129335978242096,0.00946820623850112,0.0129993988542762,1000
sp5,8,mortality.additional.rate.sp7,-0.000555970705557778,0.00920346161949474,0.0127518392781856,1000
sp5,9,mortality.additional.rate.sp8,0.000574285740638901,0.00935477647715839,0.013397189157043,1000
sp5,10,mortality.additional.rate.sp9,-3.29013964458251e-05,0.00961541404476124,0.01328971669175,1000
sp5,11,mortality.additional.rate.sp10,-0.00113286325168778,0.00961887312904559,0.013094509351222,1000
sp5,12,mortality.additional.rate.sp11,0.000311956390695315,0.00917590948896545,0.0130008902897244,1000
sp5,13,mortality.additional.rate.sp12,-0.000324252033197566,0.00923867591712111,0.0126078240323075,1000
sp5,14,mortality.additional.rate.sp13,0.000549619341838656,0.00960117654795378,0.013418471566147,1000
sp5,15,mortality.additional.rate.sp14,0.000168263621963292,0.00920004196211944,0.0125477689828385,1000
sp5,16,mortality.additional.rate.sp15,0.000255652784430953,0.00934835922764971,0.0127798520744101,1000
sp5,17,fisheries.rate.base.fsh0,0.00221810229048304,0.193827784908018,0.205836528686005,1000
sp5,18,fisheries.rate.base.fsh1,-0.000502478342308227,0.0103252294754584,0.0147553089999525,1000
sp5,19,fisheries.rate.base.fsh2,-0.00015366542745006,0.0211597055554513,0.0244378914067096,1000
sp5,20,fisheries.rate.base.fsh3,0.000364736022441181,0.0337056161449744,0.0381398646427638,1000
sp5,21,species.catchability.fsh0.sp0,0.000227775026859414,0.0101067929731488,0.0146470212843428,1000
sp5,22,species.catchability.fsh0.sp1,-0.000107631377997154,0.0096097566330177,0.0131210065951516,1000
sp5,23,species.catchability.fsh0.sp2,7.55195000458241e-06,0.00950670373383748,0.0138799657801735,1000
sp5,24,species.catchability.fsh0.sp3,-1.96725744549387e-05,0.0143732234841775,0.0217569008719087,1000
sp5,25,species.catchability.fsh0.sp5,-0.000874820726243954,0.182553446361416,0.196684964164352,1000
sp5,26,species.catchability.fsh0.sp7,0.000423490247531019,0.00930657063787657,0.012882043457495,1000
sp5,27,species.catchability.fsh0.sp8,-0.000603929783615382,0.00915239734033694,0.0128293463481788,1000
sp5,28,species.catchability.fsh0.sp9,0.000230965668641641,0.00943313799296185,0.0131267408794776,1000
sp5,29,species.catchability.fsh0.sp10,-0.000263733465380419,0.00994039767714034,0.0138516731766426,1000
sp5,30,species.catchability.fsh0.sp13,-0.000388027319285933,0.00932321618173473,0.0129388484823646,1000
sp5,31,species.catchability.fsh0.sp14,-0.000181470734901359,0.00898557691099555,0.0127271375632428,1000
sp5,32,species.catchability.fsh0.sp15,0.000135202547237119,0.00909996312300846,0.0127359463689975,1000
sp5,33,species.catchability.fsh1.sp9,-1.13774562528606e-05,0.00939121390278724,0.0133006162311219,1000
sp5,34,species.catchability.fsh1.sp10,-0.000806410087239265,0.00948492612332396,0.0129460381926019,1000
sp5,35,species.catchability.fsh1.sp11,-0.000547033915543009,0.00909933169596564,0.0129298211354106,1000
sp5,36,species.catchability.fsh1.sp12,-0.00039751206527237,0.00952474567840516,0.0134676324288119,1000
sp5,37,species.catchability.fsh2.sp0,-0.00072409076097667,0.00918374798934389,0.0125416972969102,1000
sp5,38,species.catchability.fsh2.sp5,0.000915438429227617,0.0203534298840333,0.0236454328882321,1000
sp5,39,species.catchability.fsh2.sp7,-0.000122741773153889,0.00903111759496622,0.0126264390404489,1000
sp5,40,species.catchability.fsh2.sp8,0.00048385613441391,0.00901374553741158,0.0125454974512959,1000
sp5,41,species.catchability.fsh3.sp0,0.000738387302343802,0.0087319254240783,0.0118902037015674,1000
sp5,42,species.catchability.fsh3.sp1,-0.000473665069071591,0.0090564444318073,0.0125924068051241,1000
sp5,43,species.catchability.fsh3.sp2,8.12642327158771e-05,0.0090900549344508,0.0126361184557092,1000
sp5,44,species.catchability.fsh3.sp3,0.000365396139132957,0.00916981704893477,0.0125626763468045,1000
sp5,45,species.catchability.fsh3.sp5,-0.00103973964502815,0.0310952584858578,0.0356179637068323,1000
sp5,46,species.catchability.fsh3.sp7,0.00036924204320457,0.00887942426536576,0.012499085485788,1000
sp5,47,species.catchability.fsh3.sp8,0.000343754344403291,0.00936209430248492,0.0130953375741162,1000
sp5,48,species.catchability.fsh3.sp9,-0.000218947303823846,0.00943425563564126,0.0128443431583474,1000
sp5,49,species.catchability.fsh3.sp10,-0.000340327910147923,0.00925052674369834,0.0136267978605993,1000
sp5,50,species.catchability.fsh3.sp11,0.000420550087595395,0.00912117244456014,0.0130089606683476,1000
sp5,51,species.catchability.fsh3.sp12,0.000485332253772284,0.0086504287227795,0.0119625655862287,1000
sp5,52,species.catchability.fsh3.sp13,-0.000149244444403221,0.00933978170267825,0.0128626469840937,1000
sp5,53,species.catchability.fsh3.sp14,-5.43416353516487e-05,0.00896871553332221,0.0125661260178058,1000
sp5,54,species.catchability.fsh3.sp15,-0.000330071648547359,0.00907132183991597,0.0125309884703606,1000
sp5,55,species.length2weight.condition.factor.sp0,-0.000497847827377673,0.0102242817128531,0.0144757682788578,1000
sp5,56,species.length2weight.condition.factor.sp1,8.14749241961828e-05,0.00907857874997167,0.0124221812653643,1000
sp5,57,species.length2weight.condition.factor.sp2,-0.000227430889804935,0.0102511915289716,0.0155520160462103,1000
sp5,58,species.length2weight.condition.factor.sp3,0.000149338190044157,0.0103397209091023,0.0158506035492698,1000
sp5,59,species.length2weight.condition.factor.sp4,0.000330628074644113,0.00914134250816851,0.0128142814585603,1000
sp5,60,species.length2weight.condition.factor.sp5,-0.000270301542478807,0.00955938806063034,0.0133293712653132,1000
sp5,61,species.length2weight.condition.factor.sp6,-6.5122338959717e-06,0.00956628516972763,0.0133568502073657,1000
sp5,62,species.length2weight.condition.factor.sp7,-0.000108380710876525,0.00960479500312771,0.0131523544686201,1000
sp5,63,species.length2weight.condition.factor.sp8,-0.000220000502826143,0.00995581343888224,0.0137548127139145,1000
sp5,64,species.length2weight.condition.factor.sp9,1.76696228627615e-05,0.0101074200674377,0.0146929235523129,1000
sp5,65,species.length2weight.condition.factor.sp10,-0.000463693384884021,0.00908266940335674,0.0127637096189189,1000
sp5,66,species.length2weight.condition.factor.sp11,0.00155936831955983,0.00938981919267275,0.0128000147942357,1000
